date,year,month,longitude,latitude,NDVI,Light,AnomalyScore
2024-01-01,2024,1,76.23417911387702,27.01997627338903,0.15372493863105774,4.269999980926514,4.116274833679199
2024-01-01,2024,1,76.22968753745641,27.023569534525507,0.15463654696941376,4.269999980926514,4.115363597869873
2024-01-01,2024,1,76.41204554013268,27.212215744190605,0.12688614428043365,4.239999771118164,4.1131134033203125
2024-01-01,2024,1,76.23238248330878,27.02267121924139,0.15909813344478607,4.269999980926514,4.110901832580566
2024-01-01,2024,1,76.41204554013268,27.211317428906487,0.13005143404006958,4.239999771118164,4.10994815826416
2024-01-01,2024,1,76.23507742916114,27.01997627338903,0.16282586753368378,4.269999980926514,4.107173919677734
2024-01-01,2024,1,76.2287892221723,27.024467849809625,0.16371434926986694,4.269999980926514,4.106285572052002
2024-01-01,2024,1,76.4129438554168,27.213114059474727,0.13405238091945648,4.239999771118164,4.105947494506836
2024-01-01,2024,1,76.41384217070092,27.214012374758845,0.13457408547401428,4.239999771118164,4.105425834655762
2024-01-01,2024,1,76.41204554013268,27.21041911362237,0.13521544635295868,4.239999771118164,4.1047844886779785
2024-01-01,2024,1,76.22789090688818,27.025366165093747,0.16793109476566315,4.269999980926514,4.102068901062012
2024-01-01,2024,1,76.23597574444526,27.01458638168431,0.3430251181125641,4.440000057220459,4.096974849700928
2024-01-01,2024,1,76.41114722484856,27.211317428906487,0.14345186948776245,4.239999771118164,4.096548080444336
2024-01-01,2024,1,76.23417911387702,27.02087458867315,0.17953723669052124,4.269999980926514,4.090462684631348
2024-01-01,2024,1,76.41114722484856,27.21041911362237,0.15146328508853912,4.239999771118164,4.088536262512207
2024-01-01,2024,1,76.41384217070092,27.212215744190605,0.1529494822025299,4.239999771118164,4.087050437927246
2024-01-01,2024,1,76.4129438554168,27.212215744190605,0.1573909968137741,4.239999771118164,4.082608699798584
2024-01-01,2024,1,76.23148416802466,27.02267121924139,0.18965590000152588,4.269999980926514,4.080344200134277
2024-01-01,2024,1,76.2287892221723,27.023569534525507,0.1977226287126541,4.269999980926514,4.072277545928955
2024-01-01,2024,1,76.23058585274053,27.026264480377865,0.1985018253326416,4.269999980926514,4.071497917175293
2024-01-01,2024,1,76.41384217070092,27.211317428906487,0.17222222685813904,4.239999771118164,4.067777633666992
2024-01-01,2024,1,76.23238248330878,27.021772903957267,0.20627185702323914,4.269999980926514,4.063728332519531
2024-01-01,2024,1,76.23058585274053,27.023569534525507,0.21089136600494385,4.269999980926514,4.059108734130859
2024-01-01,2024,1,76.41204554013268,27.213114059474727,0.18466898798942566,4.239999771118164,4.055330753326416
2024-01-01,2024,1,76.2799931933671,27.00111165242252,0.48488694429397583,4.539999961853027,4.055112838745117
2024-01-01,2024,1,76.2287892221723,27.025366165093747,0.21569213271141052,4.269999980926514,4.05430793762207
2024-01-01,2024,1,76.41384217070092,27.213114059474727,0.1890348345041275,4.239999771118164,4.050964832305908
2024-01-01,2024,1,76.41384217070092,27.21041911362237,0.19028340280056,4.239999771118164,4.049716472625732
2024-01-01,2024,1,76.23058585274053,27.025366165093747,0.2207069993019104,4.269999980926514,4.049293041229248
2024-01-01,2024,1,76.2332807985929,27.02267121924139,0.2213771790266037,4.269999980926514,4.0486226081848145
2024-01-01,2024,1,76.22789090688818,27.024467849809625,0.22843363881111145,4.269999980926514,4.041566371917725
2024-01-01,2024,1,76.23148416802466,27.021772903957267,0.2485063672065735,4.269999980926514,4.021493434906006
2024-01-01,2024,1,76.22968753745641,27.026264480377865,0.26637011766433716,4.269999980926514,4.003629684448242
2024-01-01,2024,1,76.27639993223063,27.009196489979594,0.11087114363908768,4.110000133514404,3.999129056930542
2024-01-01,2024,1,76.22789090688818,27.023569534525507,0.27486950159072876,4.269999980926514,3.9951305389404297
2024-01-01,2024,1,76.2746033016624,27.010094805263712,0.1201704815030098,4.110000133514404,3.9898295402526855
2024-01-01,2024,1,76.27639993223063,27.010094805263712,0.12441205978393555,4.110000133514404,3.9855880737304688
2024-01-01,2024,1,76.23507742916114,27.02087458867315,0.290840744972229,4.269999980926514,3.979159355163574
2024-01-01,2024,1,76.23417911387702,27.02267121924139,0.2913353443145752,4.269999980926514,3.9786646366119385
2024-01-01,2024,1,76.2746033016624,27.009196489979594,0.13267846405506134,4.110000133514404,3.9773216247558594
2024-01-01,2024,1,76.28089150865124,27.00111165242252,0.5636715888977051,4.539999961853027,3.9763283729553223
2024-01-01,2024,1,76.27639993223063,27.007399859411354,0.13666383922100067,4.110000133514404,3.9733362197875977
2024-01-01,2024,1,76.27550161694651,27.009196489979594,0.13836945593357086,4.110000133514404,3.971630573272705
2024-01-01,2024,1,76.27639993223063,27.006501544127236,0.13929642736911774,4.110000133514404,3.970703601837158
2024-01-01,2024,1,76.27639993223063,27.008298174695476,0.14017193019390106,4.110000133514404,3.9698281288146973
2024-01-01,2024,1,76.22968753745641,27.024467849809625,0.30146875977516174,4.269999980926514,3.9685311317443848
2024-01-01,2024,1,76.27370498637828,27.010094805263712,0.14397922158241272,4.110000133514404,3.9660208225250244
2024-01-01,2024,1,76.27550161694651,27.010094805263712,0.14551082253456116,4.110000133514404,3.964489221572876
2024-01-01,2024,1,76.23507742916114,27.021772903957267,0.3061714768409729,4.269999980926514,3.9638285636901855
2024-01-01,2024,1,76.27550161694651,27.008298174695476,0.14661605656147003,4.110000133514404,3.9633841514587402
2024-01-01,2024,1,76.41114722484856,27.212215744190605,0.27841314673423767,4.239999771118164,3.9615867137908936
2024-01-01,2024,1,76.27370498637828,27.009196489979594,0.1498994678258896,4.110000133514404,3.9601006507873535
2024-01-01,2024,1,76.23058585274053,27.024467849809625,0.3100849688053131,4.269999980926514,3.9599149227142334
2024-01-01,2024,1,76.22789090688818,27.026264480377865,0.31334391236305237,4.269999980926514,3.956655979156494
2024-01-01,2024,1,76.27370498637828,27.008298174695476,0.16186010837554932,4.110000133514404,3.9481401443481445
2024-01-01,2024,1,76.27550161694651,27.006501544127236,0.16700370609760284,4.110000133514404,3.9429965019226074
2024-01-01,2024,1,76.22968753745641,27.025366165093747,0.32800328731536865,4.269999980926514,3.9419965744018555
2024-01-01,2024,1,76.27370498637828,27.006501544127236,0.1744789034128189,4.110000133514404,3.935521125793457
2024-01-01,2024,1,76.2746033016624,27.008298174695476,0.18491213023662567,4.110000133514404,3.9250879287719727
2024-01-01,2024,1,76.27370498637828,27.007399859411354,0.19314107298851013,4.110000133514404,3.9168591499328613
2024-01-01,2024,1,76.39407923445029,27.1888595468035,0.12630057334899902,4.039999961853027,3.9136993885040283
2024-01-01,2024,1,76.22609427631994,27.029857741514345,0.11330228298902512,4.0,3.886697769165039
2024-01-01,2024,1,76.2332807985929,27.021772903957267,0.3847261667251587,4.269999980926514,3.8852739334106445
2024-01-01,2024,1,76.28448476978771,27.000213337138398,0.09612482041120529,3.9800000190734863,3.8838751316070557
2024-01-01,2024,1,76.23507742916114,27.02267121924139,0.38720327615737915,4.269999980926514,3.8827967643737793
2024-01-01,2024,1,76.2242976457517,27.029857741514345,0.11847957223653793,4.0,3.8815205097198486
2024-01-01,2024,1,76.41114722484856,27.213114059474727,0.3587472438812256,4.239999771118164,3.8812525272369385
2024-01-01,2024,1,76.22519596103582,27.029857741514345,0.11875690519809723,4.0,3.8812429904937744
2024-01-01,2024,1,76.2242976457517,27.030756056798463,0.12044955044984818,4.0,3.8795504570007324
2024-01-01,2024,1,76.22339933046759,27.030756056798463,0.1233149841427803,4.0,3.8766849040985107
2024-01-01,2024,1,76.2746033016624,27.007399859411354,0.23872877657413483,4.110000133514404,3.8712713718414307
2024-01-01,2024,1,76.2746033016624,27.006501544127236,0.23981717228889465,4.110000133514404,3.870182991027832
2024-01-01,2024,1,76.2242976457517,27.028959426230223,0.13544824719429016,4.0,3.8645517826080322
2024-01-01,2024,1,76.22609427631994,27.027162795661983,0.13633617758750916,4.0,3.863663911819458
2024-01-01,2024,1,76.28538308507183,27.000213337138398,0.11683034151792526,3.9800000190734863,3.8631696701049805
2024-01-01,2024,1,76.28448476978771,27.002009967706638,0.11730460077524185,3.9800000190734863,3.8626954555511475
2024-01-01,2024,1,76.27550161694651,27.007399859411354,0.24891695380210876,4.110000133514404,3.8610832691192627
2024-01-01,2024,1,76.28448476978771,27.00111165242252,0.12104757130146027,3.9800000190734863,3.858952522277832
2024-01-01,2024,1,76.22699259160406,27.030756056798463,0.1412913054227829,4.0,3.858708620071411
2024-01-01,2024,1,76.28538308507183,27.002009967706638,0.12154758721590042,3.9800000190734863,3.858452320098877
2024-01-01,2024,1,76.28538308507183,27.00111165242252,0.12566345930099487,3.9800000190734863,3.8543365001678467
2024-01-01,2024,1,76.22609427631994,27.030756056798463,0.1467801332473755,4.0,3.853219985961914
2024-01-01,2024,1,76.28358645450359,27.000213337138398,0.12810422480106354,3.9800000190734863,3.851895809173584
2024-01-01,2024,1,76.28358645450359,27.00111165242252,0.13031607866287231,3.9800000190734863,3.849684000015259
2024-01-01,2024,1,76.24855215842292,27.012789751116074,0.11280162632465363,3.9600000381469727,3.847198486328125
2024-01-01,2024,1,76.28268813921947,27.00111165242252,0.13376453518867493,3.9800000190734863,3.846235513687134
2024-01-01,2024,1,76.22519596103582,27.028061110946105,0.15422841906547546,4.0,3.845771551132202
2024-01-01,2024,1,76.25034878899116,27.010993120547834,0.11445111781358719,3.9600000381469727,3.8455488681793213
2024-01-01,2024,1,76.22609427631994,27.028959426230223,0.15625981986522675,4.0,3.843740224838257
2024-01-01,2024,1,76.39407923445029,27.18616460095114,0.19765233993530273,4.039999961853027,3.8423476219177246
2024-01-01,2024,1,76.22519596103582,27.027162795661983,0.1582936942577362,4.0,3.8417062759399414
2024-01-01,2024,1,76.22519596103582,27.028959426230223,0.1598888337612152,4.0,3.840111255645752
2024-01-01,2024,1,76.24855215842292,27.011891435831952,0.12202071398496628,3.9600000381469727,3.837979316711426
2024-01-01,2024,1,76.28268813921947,27.000213337138398,0.14311228692531586,3.9800000190734863,3.836887836456299
2024-01-01,2024,1,76.22339933046759,27.029857741514345,0.16441164910793304,4.0,3.8355884552001953
2024-01-01,2024,1,76.24855215842292,27.010993120547834,0.1254817098379135,3.9600000381469727,3.8345184326171875
2024-01-01,2024,1,76.2512471042753,27.011891435831952,0.12612617015838623,3.9600000381469727,3.833873748779297
2024-01-01,2024,1,76.2512471042753,27.010993120547834,0.12709501385688782,3.9600000381469727,3.8329050540924072
2024-01-01,2024,1,76.2242976457517,27.027162795661983,0.16885007917881012,4.0,3.8311498165130615
2024-01-01,2024,1,76.2512471042753,27.012789751116074,0.12994475662708282,3.9600000381469727,3.8300552368164062
2024-01-01,2024,1,76.28358645450359,27.002009967706638,0.15174348652362823,3.9800000190734863,3.828256607055664
2024-01-01,2024,1,76.24945047370704,27.010993120547834,0.13250850141048431,3.9600000381469727,3.827491521835327
2024-01-01,2024,1,76.24945047370704,27.012789751116074,0.13376201689243317,3.9600000381469727,3.826237916946411
2024-01-01,2024,1,76.28268813921947,27.002009967706638,0.15436884760856628,3.9800000190734863,3.8256311416625977
2024-01-01,2024,1,76.25034878899116,27.011891435831952,0.13648949563503265,3.9600000381469727,3.8235106468200684
2024-01-01,2024,1,76.22519596103582,27.030756056798463,0.17784535884857178,4.0,3.8221545219421387
2024-01-01,2024,1,76.23417911387702,27.021772903957267,0.448017954826355,4.269999980926514,3.821981906890869
2024-01-01,2024,1,76.24945047370704,27.011891435831952,0.138318732380867,3.9600000381469727,3.821681261062622
2024-01-01,2024,1,76.39587586501852,27.18616460095114,0.2193743735551834,4.039999961853027,3.8206255435943604
2024-01-01,2024,1,76.2512471042753,27.013688066400192,0.13976755738258362,3.9600000381469727,3.820232391357422
2024-01-01,2024,1,76.2242976457517,27.028061110946105,0.18005558848381042,4.0,3.819944381713867
2024-01-01,2024,1,76.39407923445029,27.18706291623526,0.22210144996643066,4.039999961853027,3.8178985118865967
2024-01-01,2024,1,76.28178982393536,27.00111165242252,0.16304302215576172,3.9800000190734863,3.8169569969177246
2024-01-01,2024,1,76.3949775497344,27.18616460095114,0.22312413156032562,4.039999961853027,3.81687593460083
2024-01-01,2024,1,76.28178982393536,27.002009967706638,0.16444949805736542,3.9800000190734863,3.8155505657196045
2024-01-01,2024,1,76.39677418030264,27.18616460095114,0.226013645529747,4.039999961853027,3.813986301422119
2024-01-01,2024,1,76.22339933046759,27.027162795661983,0.18739555776119232,4.0,3.8126044273376465
2024-01-01,2024,1,76.24406058200233,27.013688066400192,0.11107566207647324,3.9200000762939453,3.808924436569214
2024-01-01,2024,1,76.25034878899116,27.013688066400192,0.1521700620651245,3.9600000381469727,3.8078298568725586
2024-01-01,2024,1,76.24495889728645,27.012789751116074,0.11935213208198547,3.9200000762939453,3.8006479740142822
2024-01-01,2024,1,76.24585721257057,27.012789751116074,0.11947788298130035,3.9200000762939453,3.8005220890045166
2024-01-01,2024,1,76.2476538431388,27.012789751116074,0.11996305733919144,3.9200000762939453,3.800036907196045
2024-01-01,2024,1,76.3949775497344,27.18706291623526,0.2410455048084259,4.039999961853027,3.798954486846924
2024-01-01,2024,1,76.25034878899116,27.012789751116074,0.1615951806306839,3.9600000381469727,3.7984049320220947
2024-01-01,2024,1,76.2476538431388,27.011891435831952,0.12429922819137573,3.9200000762939453,3.795700788497925
2024-01-01,2024,1,76.22609427631994,27.028061110946105,0.20644742250442505,4.0,3.7935526371002197
2024-01-01,2024,1,76.24585721257057,27.013688066400192,0.13104836642742157,3.9200000762939453,3.7889516353607178
2024-01-01,2024,1,76.39767249558678,27.18616460095114,0.2550111413002014,4.039999961853027,3.7849888801574707
2024-01-01,2024,1,76.24495889728645,27.013688066400192,0.13825058937072754,3.9200000762939453,3.7817494869232178
2024-01-01,2024,1,76.24406058200233,27.012789751116074,0.13961009681224823,3.9200000762939453,3.7803900241851807
2024-01-01,2024,1,76.24585721257057,27.010993120547834,0.1414320021867752,3.9200000762939453,3.7785680294036865
2024-01-01,2024,1,76.24495889728645,27.011891435831952,0.14264193177223206,3.9200000762939453,3.777358055114746
2024-01-01,2024,1,76.39677418030264,27.1888595468035,0.26296481490135193,4.039999961853027,3.7770352363586426
2024-01-01,2024,1,76.2476538431388,27.010993120547834,0.1474946141242981,3.9200000762939453,3.772505521774292
2024-01-01,2024,1,76.24675552785469,27.011891435831952,0.14779138565063477,3.9200000762939453,3.7722086906433105
2024-01-01,2024,1,76.22339933046759,27.028959426230223,0.22836463153362274,4.0,3.7716352939605713
2024-01-01,2024,1,76.22339933046759,27.028061110946105,0.22931444644927979,4.0,3.7706856727600098
2024-01-01,2024,1,76.39677418030264,27.18706291623526,0.2693783640861511,4.039999961853027,3.7706215381622314
2024-01-01,2024,1,76.24585721257057,27.011891435831952,0.1518907994031906,3.9200000762939453,3.7681093215942383
2024-01-01,2024,1,76.24406058200233,27.011891435831952,0.1600162833929062,3.9200000762939453,3.759983777999878
2024-01-01,2024,1,76.24945047370704,27.013688066400192,0.20162679255008698,3.9600000381469727,3.758373260498047
2024-01-01,2024,1,76.22699259160406,27.028061110946105,0.24951952695846558,4.0,3.7504804134368896
2024-01-01,2024,1,76.39767249558678,27.18706291623526,0.290076345205307,4.039999961853027,3.7499237060546875
2024-01-01,2024,1,76.24406058200233,27.010993120547834,0.17539826035499573,3.9200000762939453,3.7446017265319824
2024-01-01,2024,1,76.39767249558678,27.1888595468035,0.298175185918808,4.039999961853027,3.7418248653411865
2024-01-01,2024,1,76.22699259160406,27.027162795661983,0.2611345052719116,4.0,3.738865375518799
2024-01-01,2024,1,76.22699259160406,27.028959426230223,0.26199081540107727,4.0,3.738009214401245
2024-01-01,2024,1,76.39587586501852,27.1888595468035,0.30518728494644165,4.039999961853027,3.7348127365112305
2024-01-01,2024,1,76.24675552785469,27.010993120547834,0.1866167187690735,3.9200000762939453,3.7333834171295166
